"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1373]",626,"2022-06-16 19:47:21,913","2022-06-16 19:47:44,522","serv1","transport",false,"2022-06-16 19:47:44,188","2022-06-16 19:47:47,150","rht-001","2022-06-16 19:47:50,394","2022-06-16 19:47:51,538","rhm-004","2022-06-16 19:47:52,284","2022-06-16 19:47:53,089"
"productHolon[2048]",699,"2022-06-16 19:47:45,179","2022-06-16 19:47:49,747","serv1","transport",false,"2022-06-16 19:47:49,499","2022-06-16 19:47:50,056","rht-005","2022-06-16 19:47:50,751","2022-06-16 19:47:51,262","rhm-010","2022-06-16 19:47:52,283","2022-06-16 19:47:53,296"
"productHolon[1702]",566,"2022-06-16 19:47:02,252","2022-06-16 19:47:48,386","serv1","transport",false,"2022-06-16 19:47:48,264","2022-06-16 19:47:48,537","rht-010","2022-06-16 19:47:51,263","2022-06-16 19:47:51,408","rhm-002","2022-06-16 19:47:52,950","2022-06-16 19:47:53,617"
"productHolon[2520]",615,"2022-06-16 19:47:18,821","2022-06-16 19:47:50,428","serv1","transport",false,"2022-06-16 19:47:49,898","2022-06-16 19:47:51,056","rht-003","2022-06-16 19:47:52,678","2022-06-16 19:47:52,950","rhm-006","2022-06-16 19:47:54,152","2022-06-16 19:47:54,495"
"productHolon[589]",662,"2022-06-16 19:47:34,146","2022-06-16 19:47:50,867","serv1","transport",false,"2022-06-16 19:47:49,867","2022-06-16 19:47:52,318","rht-007","2022-06-16 19:47:52,678","2022-06-16 19:47:53,501","rhm-003","2022-06-16 19:47:54,152","2022-06-16 19:47:54,824"
"productHolon[2274]",666,"2022-06-16 19:47:35,353","2022-06-16 19:47:50,211","serv1","transport",false,"2022-06-16 19:47:49,781","2022-06-16 19:47:52,015","rht-006","2022-06-16 19:47:53,148","2022-06-16 19:47:53,304","rhm-017","2022-06-16 19:47:54,152","2022-06-16 19:47:54,931"
"productHolon[71]",709,"2022-06-16 19:47:49,298","2022-06-16 19:47:50,864","serv1","transport",false,"2022-06-16 19:47:50,504","2022-06-16 19:47:51,951","rht-009","2022-06-16 19:47:53,175","2022-06-16 19:47:53,502","rhm-015","2022-06-16 19:47:54,527","2022-06-16 19:47:55,359"
"productHolon[501]",654,"2022-06-16 19:47:30,540","2022-06-16 19:47:51,438","serv1","transport",false,"2022-06-16 19:47:51,353","2022-06-16 19:47:51,976","rht-004","2022-06-16 19:47:52,677","2022-06-16 19:47:53,304","rhm-013","2022-06-16 19:47:54,155","2022-06-16 19:47:55,359"
"productHolon[6]",716,"2022-06-16 19:47:51,594","2022-06-16 19:47:52,570","serv1","transport",false,"2022-06-16 19:47:52,044","2022-06-16 19:47:52,948","rht-001","2022-06-16 19:47:53,557","2022-06-16 19:47:54,653","rhm-009","2022-06-16 19:47:55,290","2022-06-16 19:47:55,648"
"productHolon[1454]",689,"2022-06-16 19:47:42,582","2022-06-16 19:47:51,599","serv1","transport",false,"2022-06-16 19:47:51,117","2022-06-16 19:47:52,589","rht-005","2022-06-16 19:47:53,373","2022-06-16 19:47:53,613","rhm-007","2022-06-16 19:47:55,290","2022-06-16 19:47:55,902"
"productHolon[2472]",593,"2022-06-16 19:47:10,975","2022-06-16 19:47:50,857","serv1","transport",false,"2022-06-16 19:47:50,685","2022-06-16 19:47:51,844","rht-008","2022-06-16 19:47:54,537","2022-06-16 19:47:54,943","rhm-005","2022-06-16 19:47:56,554","2022-06-16 19:47:56,795"
"productHolon[1304]",696,"2022-06-16 19:47:43,988","2022-06-16 19:47:51,532","serv1","transport",false,"2022-06-16 19:47:51,436","2022-06-16 19:47:54,489","rht-007","2022-06-16 19:47:55,459","2022-06-16 19:47:55,645","rhm-020","2022-06-16 19:47:56,954","2022-06-16 19:47:57,442"
"productHolon[1619]",684,"2022-06-16 19:47:40,961","2022-06-16 19:47:53,718","serv1","transport",false,"2022-06-16 19:47:53,551","2022-06-16 19:47:53,987","rht-002","2022-06-16 19:47:55,361","2022-06-16 19:47:55,463","rhm-019","2022-06-16 19:47:56,679","2022-06-16 19:47:57,443"
"productHolon[1766]",674,"2022-06-16 19:47:37,340","2022-06-16 19:47:50,821","serv1","transport",false,"2022-06-16 19:47:50,176","2022-06-16 19:47:53,583","rht-010","2022-06-16 19:47:54,109","2022-06-16 19:47:55,463","rhm-014","2022-06-16 19:47:57,124","2022-06-16 19:47:57,886"
"productHolon[1540]",720,"2022-06-16 19:47:53,303","2022-06-16 19:47:53,718","tr.warehouse","transport",true,"2022-06-16 19:47:53,406",,"rht-006","2022-06-16 19:47:57,569","2022-06-16 19:47:58,064",,,
"productHolon[2291]",603,"2022-06-16 19:47:13,639","2022-06-16 19:47:53,122","serv1","transport",false,"2022-06-16 19:47:53,060","2022-06-16 19:47:53,951","rht-003","2022-06-16 19:47:55,458","2022-06-16 19:47:55,905","rhm-018","2022-06-16 19:47:57,440","2022-06-16 19:47:58,128"
"productHolon[2213]",649,"2022-06-16 19:47:29,393","2022-06-16 19:47:55,539","serv1","transport",false,"2022-06-16 19:47:55,197","2022-06-16 19:47:55,582","rht-004","2022-06-16 19:47:56,552","2022-06-16 19:47:57,573","rhm-004","2022-06-16 19:47:58,501","2022-06-16 19:47:58,972"
"productHolon[799]",650,"2022-06-16 19:47:29,887","2022-06-16 19:47:54,076","serv1","transport",false,"2022-06-16 19:47:53,979","2022-06-16 19:47:54,768","rht-006","2022-06-16 19:47:55,458","2022-06-16 19:47:55,645","rhm-012","2022-06-16 19:47:58,139","2022-06-16 19:47:59,007"
"productHolon[132]",623,"2022-06-16 19:47:20,804","2022-06-16 19:47:54,771","serv1","transport",false,"2022-06-16 19:47:54,632","2022-06-16 19:47:55,457","rht-009","2022-06-16 19:47:55,833","2022-06-16 19:47:57,114","rhm-011","2022-06-16 19:47:58,500","2022-06-16 19:47:59,008"
"productHolon[1602]",713,"2022-06-16 19:47:50,629","2022-06-16 19:47:54,062","serv1","transport",false,"2022-06-16 19:47:53,651","2022-06-16 19:47:55,726","rht-001","2022-06-16 19:47:57,491","2022-06-16 19:47:57,573","rhm-016","2022-06-16 19:47:58,501","2022-06-16 19:47:59,180"
"productHolon[750]",675,"2022-06-16 19:47:37,347","2022-06-16 19:47:54,639","serv1","transport",false,"2022-06-16 19:47:54,104","2022-06-16 19:47:55,201","rht-005","2022-06-16 19:47:55,834","2022-06-16 19:47:56,675","rhm-001","2022-06-16 19:47:58,062","2022-06-16 19:47:59,421"
"productHolon[1519]",701,"2022-06-16 19:47:46,549","2022-06-16 19:47:55,990","serv1","transport",false,"2022-06-16 19:47:55,507","2022-06-16 19:47:55,993","rht-008","2022-06-16 19:47:57,486","2022-06-16 19:47:58,064","rhm-006","2022-06-16 19:47:59,004","2022-06-16 19:47:59,422"
"productHolon[645]",539,"2022-06-16 19:46:54,318","2022-06-16 19:47:56,320","serv1","transport",false,"2022-06-16 19:47:56,069","2022-06-16 19:47:57,116","rht-010","2022-06-16 19:47:57,857","2022-06-16 19:47:58,321","rhm-003","2022-06-16 19:47:59,739","2022-06-16 19:48:00,296"
"productHolon[2048]",726,"2022-06-16 19:47:54,525","2022-06-16 19:47:56,039","serv1","transport",false,"2022-06-16 19:47:55,195","2022-06-16 19:47:57,435","rht-002","2022-06-16 19:47:57,915","2022-06-16 19:47:58,499","rhm-002","2022-06-16 19:47:59,738","2022-06-16 19:48:00,379"
"productHolon[1965]",668,"2022-06-16 19:47:35,714","2022-06-16 19:47:57,777","serv1","transport",false,"2022-06-16 19:47:56,522","2022-06-16 19:47:58,390","rht-005","2022-06-16 19:47:59,046","2022-06-16 19:47:59,550","rhm-017","2022-06-16 19:48:00,804","2022-06-16 19:48:01,651"
"productHolon[2487]",702,"2022-06-16 19:47:47,464","2022-06-16 19:47:58,095","serv1","transport",false,"2022-06-16 19:47:57,888","2022-06-16 19:47:58,242","rht-009","2022-06-16 19:47:59,046","2022-06-16 19:47:59,550","rhm-005","2022-06-16 19:48:00,804","2022-06-16 19:48:01,832"
"productHolon[2161]",710,"2022-06-16 19:47:49,544","2022-06-16 19:47:58,143","serv1","transport",false,"2022-06-16 19:47:57,595","2022-06-16 19:47:58,288","rht-003","2022-06-16 19:47:59,374","2022-06-16 19:47:59,828","rhm-013","2022-06-16 19:48:00,853","2022-06-16 19:48:01,832"
"productHolon[2056]",697,"2022-06-16 19:47:44,460","2022-06-16 19:47:55,933","serv1","transport",false,"2022-06-16 19:47:55,354","2022-06-16 19:47:58,502","rht-004","2022-06-16 19:47:59,265","2022-06-16 19:47:59,732","rhm-008","2022-06-16 19:48:01,377","2022-06-16 19:48:01,997"
"productHolon[203]",642,"2022-06-16 19:47:27,256","2022-06-16 19:47:57,446","serv1","transport",false,"2022-06-16 19:47:56,738","2022-06-16 19:47:58,402","rht-007","2022-06-16 19:48:00,032","2022-06-16 19:48:01,097","rhm-015","2022-06-16 19:48:01,282","2022-06-16 19:48:01,997"
"productHolon[1400]",395,"2022-06-16 19:46:09,083","2022-06-16 19:47:56,378","serv1","transport",false,"2022-06-16 19:47:55,678","2022-06-16 19:47:57,438","rht-006","2022-06-16 19:47:59,265","2022-06-16 19:48:00,060","rhm-010","2022-06-16 19:48:01,880","2022-06-16 19:48:02,153"
"productHolon[84]",671,"2022-06-16 19:47:36,956","2022-06-16 19:48:00,168","serv1","transport",false,"2022-06-16 19:47:59,862","2022-06-16 19:48:00,202","rht-002","2022-06-16 19:48:00,670","2022-06-16 19:48:01,654","rhm-012","2022-06-16 19:48:02,423","2022-06-16 19:48:02,985"
"productHolon[879]",660,"2022-06-16 19:47:33,558","2022-06-16 19:48:00,200","serv1","transport",false,"2022-06-16 19:47:59,514","2022-06-16 19:48:00,207","rht-001","2022-06-16 19:48:00,670","2022-06-16 19:48:02,068","rhm-014","2022-06-16 19:48:02,600","2022-06-16 19:48:03,365"
"productHolon[1921]",659,"2022-06-16 19:47:33,312","2022-06-16 19:47:58,549","serv1","transport",false,"2022-06-16 19:47:58,396","2022-06-16 19:47:59,016","rht-008","2022-06-16 19:47:59,548","2022-06-16 19:48:01,097","rhm-007","2022-06-16 19:48:02,423","2022-06-16 19:48:03,366"
"productHolon[2384]",646,"2022-06-16 19:47:27,792","2022-06-16 19:47:59,937","serv1","transport",false,"2022-06-16 19:47:58,547","2022-06-16 19:48:00,208","rht-010","2022-06-16 19:48:00,962","2022-06-16 19:48:01,655","rhm-019","2022-06-16 19:48:02,810","2022-06-16 19:48:03,628"
"productHolon[285]",560,"2022-06-16 19:47:00,773","2022-06-16 19:48:01,657","serv1","transport",false,"2022-06-16 19:48:01,206","2022-06-16 19:48:01,719","rht-004","2022-06-16 19:48:02,928","2022-06-16 19:48:03,752","rhm-006","2022-06-16 19:48:04,783","2022-06-16 19:48:04,812"
"productHolon[1755]",632,"2022-06-16 19:47:23,453","2022-06-16 19:48:00,982","serv1","transport",false,"2022-06-16 19:47:59,738","2022-06-16 19:48:01,196","rht-003","2022-06-16 19:48:02,640","2022-06-16 19:48:02,806","rhm-018","2022-06-16 19:48:04,447","2022-06-16 19:48:04,812"
"productHolon[1143]",687,"2022-06-16 19:47:41,970","2022-06-16 19:48:01,407","serv1","transport",false,"2022-06-16 19:47:58,530","2022-06-16 19:48:01,649","rht-006","2022-06-16 19:48:03,688","2022-06-16 19:48:03,752","rhm-009","2022-06-16 19:48:05,035","2022-06-16 19:48:05,600"
"productHolon[2048]",743,"2022-06-16 19:48:00,816","","tr.warehouse","",true,"2022-06-16 19:48:00,904",,"rht-004","2022-06-16 19:48:04,972","2022-06-16 19:48:05,648",,,
"productHolon[2403]",622,"2022-06-16 19:47:20,680","2022-06-16 19:48:01,523","serv1","transport",false,"2022-06-16 19:48:01,442","2022-06-16 19:48:02,194","rht-008","2022-06-16 19:48:02,639","2022-06-16 19:48:03,464","rhm-003","2022-06-16 19:48:05,492","2022-06-16 19:48:06,016"
"productHolon[1883]",717,"2022-06-16 19:47:51,607","2022-06-16 19:48:00,210","serv1","transport",false,"2022-06-16 19:47:59,432","2022-06-16 19:48:01,159","rht-009","2022-06-16 19:48:02,780","2022-06-16 19:48:03,751","rhm-020","2022-06-16 19:48:05,278","2022-06-16 19:48:06,017"
"productHolon[1653]",698,"2022-06-16 19:47:44,579","2022-06-16 19:48:00,400","serv1","transport",false,"2022-06-16 19:47:59,764","2022-06-16 19:48:01,235","rht-005","2022-06-16 19:48:03,049","2022-06-16 19:48:03,870","rhm-011","2022-06-16 19:48:05,277","2022-06-16 19:48:06,017"
"productHolon[2167]",460,"2022-06-16 19:46:29,520","2022-06-16 19:48:01,344","serv1","transport",false,"2022-06-16 19:48:00,407","2022-06-16 19:48:01,647","rht-007","2022-06-16 19:48:03,660","2022-06-16 19:48:04,215","rhm-004","2022-06-16 19:48:05,492","2022-06-16 19:48:06,017"
"productHolon[750]",746,"2022-06-16 19:48:01,096","2022-06-16 19:48:02,208","serv1","transport",false,"2022-06-16 19:48:01,348","2022-06-16 19:48:03,598","rht-002","2022-06-16 19:48:03,900","2022-06-16 19:48:04,441","rhm-002","2022-06-16 19:48:05,035","2022-06-16 19:48:06,132"
"productHolon[6]",733,"2022-06-16 19:47:57,007","2022-06-16 19:48:02,986","serv1","transport",false,"2022-06-16 19:48:02,595","2022-06-16 19:48:02,987","rht-010","2022-06-16 19:48:03,660","2022-06-16 19:48:04,069","rhm-008","2022-06-16 19:48:05,277","2022-06-16 19:48:06,133"
"productHolon[589]",730,"2022-06-16 19:47:56,549","2022-06-16 19:48:02,542","serv1","transport",false,"2022-06-16 19:48:02,420","2022-06-16 19:48:02,994","rht-001","2022-06-16 19:48:04,185","2022-06-16 19:48:05,316","rhm-005","2022-06-16 19:48:06,169","2022-06-16 19:48:06,559"
"productHolon[84]",752,"2022-06-16 19:48:03,476","","tr.warehouse","",true,"2022-06-16 19:48:03,503",,"rht-007","2022-06-16 19:48:06,569","2022-06-16 19:48:07,132",,,
"productHolon[2430]",681,"2022-06-16 19:47:40,535","2022-06-16 19:48:04,435","serv1","transport",false,"2022-06-16 19:48:04,174","2022-06-16 19:48:04,731","rht-006","2022-06-16 19:48:05,878","2022-06-16 19:48:06,565","rhm-014","2022-06-16 19:48:07,582","2022-06-16 19:48:08,110"
"productHolon[1609]",639,"2022-06-16 19:47:25,882","2022-06-16 19:48:03,375","serv1","transport",false,"2022-06-16 19:48:03,253","2022-06-16 19:48:05,007","rht-005","2022-06-16 19:48:05,821","2022-06-16 19:48:06,565","rhm-015","2022-06-16 19:48:07,582","2022-06-16 19:48:08,110"
"productHolon[2520]",729,"2022-06-16 19:47:56,037","2022-06-16 19:48:02,502","serv1","transport",false,"2022-06-16 19:48:00,963","2022-06-16 19:48:04,810","rht-009","2022-06-16 19:48:06,176","2022-06-16 19:48:06,926","rhm-001","2022-06-16 19:48:08,347","2022-06-16 19:48:09,066"
"productHolon[1426]",691,"2022-06-16 19:47:43,032","2022-06-16 19:48:03,715","serv1","transport",false,"2022-06-16 19:48:03,531","2022-06-16 19:48:05,117","rht-002","2022-06-16 19:48:07,013","2022-06-16 19:48:07,288","rhm-012","2022-06-16 19:48:08,347","2022-06-16 19:48:09,067"
"productHolon[501]",732,"2022-06-16 19:47:56,830","2022-06-16 19:48:05,275","serv1","transport",false,"2022-06-16 19:48:04,954","2022-06-16 19:48:05,544","rht-004","2022-06-16 19:48:07,793","2022-06-16 19:48:08,106","rhm-019","2022-06-16 19:48:09,363","2022-06-16 19:48:09,634"
"productHolon[1614]",686,"2022-06-16 19:47:41,941","2022-06-16 19:48:02,597","serv1","transport",false,"2022-06-16 19:48:02,504","2022-06-16 19:48:05,497","rht-008","2022-06-16 19:48:06,774","2022-06-16 19:48:07,872","rhm-013","2022-06-16 19:48:08,839","2022-06-16 19:48:09,634"
"productHolon[2128]",721,"2022-06-16 19:47:53,457","2022-06-16 19:48:03,723","serv1","transport",false,"2022-06-16 19:48:02,976","2022-06-16 19:48:04,960","rht-003","2022-06-16 19:48:06,353","2022-06-16 19:48:07,429","rhm-010","2022-06-16 19:48:09,364","2022-06-16 19:48:09,825"
"productHolon[132]",739,"2022-06-16 19:47:59,348","2022-06-16 19:48:02,601","serv1","transport",false,"2022-06-16 19:48:00,901","2022-06-16 19:48:05,355","rht-010","2022-06-16 19:48:06,458","2022-06-16 19:48:07,695","rhm-016","2022-06-16 19:48:09,498","2022-06-16 19:48:10,220"
"productHolon[2390]",578,"2022-06-16 19:47:06,408","2022-06-16 19:48:06,322","serv1","transport",false,"2022-06-16 19:48:06,130","2022-06-16 19:48:07,581","rht-006","2022-06-16 19:48:08,509","2022-06-16 19:48:09,032","rhm-018","2022-06-16 19:48:09,652","2022-06-16 19:48:10,519"
"productHolon[1702]",727,"2022-06-16 19:47:54,905","2022-06-16 19:48:02,871","serv1","transport",false,"2022-06-16 19:48:02,322","2022-06-16 19:48:06,223","rht-001","2022-06-16 19:48:07,793","2022-06-16 19:48:08,385","rhm-017","2022-06-16 19:48:10,428","2022-06-16 19:48:11,623"
"productHolon[1766]",738,"2022-06-16 19:47:58,727","2022-06-16 19:48:04,903","serv1","transport",false,"2022-06-16 19:48:04,764","2022-06-16 19:48:06,177","rht-007","2022-06-16 19:48:08,968","2022-06-16 19:48:10,029","rhm-007","2022-06-16 19:48:10,987","2022-06-16 19:48:11,624"
"productHolon[2324]",690,"2022-06-16 19:47:42,644","2022-06-16 19:48:06,564","serv1","transport",false,"2022-06-16 19:48:06,555","2022-06-16 19:48:08,138","rht-005","2022-06-16 19:48:08,509","2022-06-16 19:48:09,032","rhm-006","2022-06-16 19:48:10,375","2022-06-16 19:48:11,624"
"productHolon[1965]",749,"2022-06-16 19:48:02,289","2022-06-16 19:48:07,276","serv1","transport",false,"2022-06-16 19:48:06,798","2022-06-16 19:48:08,252","rht-009","2022-06-16 19:48:09,926","2022-06-16 19:48:10,163","rhm-003","2022-06-16 19:48:11,530","2022-06-16 19:48:11,624"
"productHolon[728]",575,"2022-06-16 19:47:05,836","2022-06-16 19:48:07,586","serv1","transport",false,"2022-06-16 19:48:07,174","2022-06-16 19:48:08,675","rht-008","2022-06-16 19:48:09,997","2022-06-16 19:48:10,461","rhm-004","2022-06-16 19:48:10,986","2022-06-16 19:48:11,625"
"productHolon[2430]",769,"2022-06-16 19:48:09,635","","tr.warehouse","",true,"2022-06-16 19:48:09,646",,"rht-006","2022-06-16 19:48:11,347","2022-06-16 19:48:11,800",,,
"productHolon[1685]",657,"2022-06-16 19:47:31,596","2022-06-16 19:48:07,946","serv1","transport",false,"2022-06-16 19:48:07,796","2022-06-16 19:48:08,160","rht-002","2022-06-16 19:48:09,100","2022-06-16 19:48:10,029","rhm-008","2022-06-16 19:48:11,246","2022-06-16 19:48:11,806"
"productHolon[78]",633,"2022-06-16 19:47:23,864","2022-06-16 19:48:08,709","serv1","transport",false,"2022-06-16 19:48:07,694","2022-06-16 19:48:09,144","rht-010","2022-06-16 19:48:10,140","2022-06-16 19:48:10,741","rhm-002","2022-06-16 19:48:11,679","2022-06-16 19:48:12,250"
"productHolon[2128]",773,"2022-06-16 19:48:10,365","","tr.warehouse","",true,"2022-06-16 19:48:10,456",,"rht-009","2022-06-16 19:48:11,945","2022-06-16 19:48:12,528",,,
"productHolon[1653]",767,"2022-06-16 19:48:07,868","","tr.warehouse","",true,"2022-06-16 19:48:07,870",,"rht-002","2022-06-16 19:48:11,945","2022-06-16 19:48:12,528",,,
"productHolon[1818]",670,"2022-06-16 19:47:36,261","2022-06-16 19:48:08,253","serv1","transport",false,"2022-06-16 19:48:08,079","2022-06-16 19:48:08,811","rht-003","2022-06-16 19:48:10,140","2022-06-16 19:48:10,878","rhm-011","2022-06-16 19:48:13,086","2022-06-16 19:48:13,648"
"productHolon[2283]",707,"2022-06-16 19:47:48,619","2022-06-16 19:48:09,649","serv1","transport",false,"2022-06-16 19:48:09,621","2022-06-16 19:48:10,790","rht-005","2022-06-16 19:48:11,346","2022-06-16 19:48:11,970","rhm-012","2022-06-16 19:48:13,086","2022-06-16 19:48:13,649"
"productHolon[275]",364,"2022-06-16 19:45:59,394","2022-06-16 19:48:08,442","serv1","transport",false,"2022-06-16 19:48:07,911","2022-06-16 19:48:08,840","rht-004","2022-06-16 19:48:10,140","2022-06-16 19:48:11,180","rhm-005","2022-06-16 19:48:13,085","2022-06-16 19:48:13,773"
"productHolon[2002]",693,"2022-06-16 19:47:43,480","2022-06-16 19:48:11,037","serv1","transport",false,"2022-06-16 19:48:10,364","2022-06-16 19:48:11,183","rht-007","2022-06-16 19:48:12,280","2022-06-16 19:48:12,527","rhm-014","2022-06-16 19:48:13,550","2022-06-16 19:48:14,013"
"productHolon[1965]",781,"2022-06-16 19:48:12,641","","tr.warehouse","",true,"2022-06-16 19:48:12,820",,"rht-004","2022-06-16 19:48:13,690","2022-06-16 19:48:14,176",,,
"productHolon[203]",754,"2022-06-16 19:48:03,630","2022-06-16 19:48:11,180","serv1","transport",false,"2022-06-16 19:48:11,146","2022-06-16 19:48:11,182","rht-001","2022-06-16 19:48:11,945","2022-06-16 19:48:13,138","rhm-019","2022-06-16 19:48:14,331","2022-06-16 19:48:15,076"
"productHolon[2075]",629,"2022-06-16 19:47:22,660","2022-06-16 19:48:11,593","serv1","transport",false,"2022-06-16 19:48:11,506","2022-06-16 19:48:12,119","rht-010","2022-06-16 19:48:13,087","2022-06-16 19:48:13,364","rhm-015","2022-06-16 19:48:14,331","2022-06-16 19:48:15,077"
"productHolon[2369]",638,"2022-06-16 19:47:25,602","2022-06-16 19:48:08,383","serv1","transport",false,"2022-06-16 19:48:07,916","2022-06-16 19:48:10,357","rht-006","2022-06-16 19:48:13,690","2022-06-16 19:48:14,087","rhm-020","2022-06-16 19:48:14,644","2022-06-16 19:48:15,462"
"productHolon[645]",747,"2022-06-16 19:48:01,234","2022-06-16 19:48:11,637","serv1","transport",false,"2022-06-16 19:48:11,242","2022-06-16 19:48:12,175","rht-008","2022-06-16 19:48:13,690","2022-06-16 19:48:13,921","rhm-010","2022-06-16 19:48:15,078","2022-06-16 19:48:15,718"
"productHolon[1143]",762,"2022-06-16 19:48:07,426","2022-06-16 19:48:11,909","serv1","transport",false,"2022-06-16 19:48:11,642","2022-06-16 19:48:12,631","rht-003","2022-06-16 19:48:13,689","2022-06-16 19:48:14,301","rhm-001","2022-06-16 19:48:15,078","2022-06-16 19:48:16,244"
