"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[44974]",883,"2022-06-16 18:47:02,645","","tr.warehouse","",true,"2022-06-16 18:47:02,689",,"rht-008","2022-06-16 18:47:05,487","2022-06-16 18:47:05,958",,,
"productHolon[44992]",879,"2022-06-16 18:47:00,696","","tr.warehouse","",true,"2022-06-16 18:47:01,739",,"rht-001","2022-06-16 18:47:06,212","2022-06-16 18:47:06,339",,,
"productHolon[44950]",888,"2022-06-16 18:47:05,174","","tr.warehouse","",true,"2022-06-16 18:47:05,274",,"rht-009","2022-06-16 18:47:06,212","2022-06-16 18:47:06,340",,,
"productHolon[44900]",887,"2022-06-16 18:47:05,056","","tr.warehouse","",true,"2022-06-16 18:47:05,244",,"rht-006","2022-06-16 18:47:06,213","2022-06-16 18:47:06,694",,,
"productHolon[44864]",885,"2022-06-16 18:47:04,842","","tr.warehouse","",true,"2022-06-16 18:47:04,881",,"rht-004","2022-06-16 18:47:06,211","2022-06-16 18:47:06,790",,,
"productHolon[44615]",707,"2022-06-16 18:46:28,152","2022-06-16 18:47:04,526","serv1","transport",false,"2022-06-16 18:46:56,038","2022-06-16 18:47:04,553","rht-003","2022-06-16 18:47:05,487","2022-06-16 18:47:06,201","rhm-003","2022-06-16 18:47:06,759","2022-06-16 18:47:06,791"
"productHolon[45008]",733,"2022-06-16 18:46:28,343","2022-06-16 18:47:04,832","serv1","transport",false,"2022-06-16 18:46:56,039","2022-06-16 18:47:04,952","rht-007","2022-06-16 18:47:05,379","2022-06-16 18:47:06,200","rhm-002","2022-06-16 18:47:07,309","2022-06-16 18:47:07,618"
"productHolon[45524]",891,"2022-06-16 18:47:05,851","2022-06-16 18:47:06,846","tr.warehouse","transport",true,"2022-06-16 18:47:06,712",,"rht-010","2022-06-16 18:47:07,087","2022-06-16 18:47:07,643",,,
"productHolon[46196]",892,"2022-06-16 18:47:06,054","","tr.warehouse","",true,"2022-06-16 18:47:06,204",,"rht-002","2022-06-16 18:47:06,964","2022-06-16 18:47:07,643",,,
"productHolon[45220]",890,"2022-06-16 18:47:05,745","2022-06-16 18:47:06,452","tr.warehouse","transport",true,"2022-06-16 18:47:06,442",,"rht-005","2022-06-16 18:47:06,963","2022-06-16 18:47:07,643",,,
"productHolon[45174]",886,"2022-06-16 18:47:05,010","","tr.warehouse","",true,"2022-06-16 18:47:05,173",,"rht-003","2022-06-16 18:47:07,617","2022-06-16 18:47:07,998",,,
"productHolon[44615]",894,"2022-06-16 18:47:07,295","2022-06-16 18:47:07,508","tr.warehouse","transport",true,"2022-06-16 18:47:07,356",,"rht-006","2022-06-16 18:47:07,771","2022-06-16 18:47:08,001",,,
"productHolon[44445]",889,"2022-06-16 18:47:05,301","2022-06-16 18:47:05,850","tr.warehouse","transport",true,"2022-06-16 18:47:05,718",,"rht-007","2022-06-16 18:47:07,618","2022-06-16 18:47:08,001",,,
"productHolon[45008]",895,"2022-06-16 18:47:07,818","","tr.warehouse","",true,"2022-06-16 18:47:07,901",,"rht-008","2022-06-16 18:47:08,040","2022-06-16 18:47:08,265",,,
"productHolon[45407]",769,"2022-06-16 18:46:29,270","2022-06-16 18:47:06,441","serv1","transport",false,"2022-06-16 18:46:56,038","2022-06-16 18:47:06,688","rht-001","2022-06-16 18:47:07,813","2022-06-16 18:47:08,237","rhm-010","2022-06-16 18:47:08,541","2022-06-16 18:47:08,947"
"productHolon[45054]",738,"2022-06-16 18:46:28,379","2022-06-16 18:47:05,754","serv1","transport",false,"2022-06-16 18:46:56,040","2022-06-16 18:47:05,880","rht-009","2022-06-16 18:47:07,813","2022-06-16 18:47:08,158","rhm-008","2022-06-16 18:47:08,440","2022-06-16 18:47:08,947"
"productHolon[44828]",893,"2022-06-16 18:47:06,517","","tr.warehouse","",true,"2022-06-16 18:47:06,533",,"rht-009","2022-06-16 18:47:09,113","2022-06-16 18:47:09,416",,,
"productHolon[45160]",753,"2022-06-16 18:46:28,444","2022-06-16 18:47:05,797","serv1","transport",false,"2022-06-16 18:46:56,039","2022-06-16 18:47:06,196","rht-005","2022-06-16 18:47:08,152","2022-06-16 18:47:08,410","rhm-005","2022-06-16 18:47:08,737","2022-06-16 18:47:09,708"
"productHolon[45068]",742,"2022-06-16 18:46:28,395","2022-06-16 18:47:05,795","serv1","transport",false,"2022-06-16 18:46:56,041","2022-06-16 18:47:06,650","rht-010","2022-06-16 18:47:08,324","2022-06-16 18:47:08,510","rhm-001","2022-06-16 18:47:09,302","2022-06-16 18:47:09,770"
"productHolon[45085]",748,"2022-06-16 18:46:28,421","2022-06-16 18:47:07,058","serv1","transport",false,"2022-06-16 18:46:56,040","2022-06-16 18:47:07,089","rht-002","2022-06-16 18:47:09,113","2022-06-16 18:47:09,235","rhm-006","2022-06-16 18:47:10,126","2022-06-16 18:47:10,220"
"productHolon[46118]",799,"2022-06-16 18:46:30,739","2022-06-16 18:47:06,626","serv1","transport",false,"2022-06-16 18:46:56,041","2022-06-16 18:47:06,714","rht-006","2022-06-16 18:47:09,518","2022-06-16 18:47:09,676","rhm-007","2022-06-16 18:47:10,286","2022-06-16 18:47:10,469"
"productHolon[45054]",896,"2022-06-16 18:47:09,353","","tr.warehouse","",true,"2022-06-16 18:47:09,428",,"rht-010","2022-06-16 18:47:10,209","2022-06-16 18:47:10,550",,,
"productHolon[45160]",898,"2022-06-16 18:47:09,973","2022-06-16 18:47:10,078","tr.warehouse","transport",true,"2022-06-16 18:47:10,002",,"rht-008","2022-06-16 18:47:10,209","2022-06-16 18:47:10,550",,,
"productHolon[44790]",711,"2022-06-16 18:46:28,229","2022-06-16 18:47:07,154","serv1","transport",false,"2022-06-16 18:46:56,039","2022-06-16 18:47:07,155","rht-003","2022-06-16 18:47:09,518","2022-06-16 18:47:09,803","rhm-009","2022-06-16 18:47:10,286","2022-06-16 18:47:10,620"
"productHolon[45068]",899,"2022-06-16 18:47:10,338","","tr.warehouse","",true,"2022-06-16 18:47:10,340",,"rht-009","2022-06-16 18:47:10,581","2022-06-16 18:47:10,871",,,
"productHolon[45085]",900,"2022-06-16 18:47:10,623","","tr.warehouse","",true,"2022-06-16 18:47:10,675",,"rht-002","2022-06-16 18:47:10,760","2022-06-16 18:47:11,110",,,
"productHolon[44790]",901,"2022-06-16 18:47:10,873","","tr.warehouse","",true,"2022-06-16 18:47:10,875",,"rht-005","2022-06-16 18:47:10,972","2022-06-16 18:47:11,265",,,
"productHolon[45407]",897,"2022-06-16 18:47:09,388","","tr.warehouse","",true,"2022-06-16 18:47:09,507",,"rht-006","2022-06-16 18:47:10,739","2022-06-16 18:47:11,266",,,
"productHolon[46118]",902,"2022-06-16 18:47:10,984","","tr.warehouse","",true,"2022-06-16 18:47:11,105",,"rht-008","2022-06-16 18:47:11,581","2022-06-16 18:47:11,607",,,
"productHolon[57360]",947,"2022-06-16 18:47:42,564","2022-06-16 18:47:43,831","serv1","transport",false,"2022-06-16 18:47:43,818","2022-06-16 18:47:43,834","rht-006","2022-06-16 18:47:43,951","2022-06-16 18:47:44,095","rhm-004","2022-06-16 18:47:44,456","2022-06-16 18:47:44,694"
"productHolon[56981]",908,"2022-06-16 18:47:42,322","2022-06-16 18:47:43,733","serv1","transport",false,"2022-06-16 18:47:43,642","2022-06-16 18:47:43,740","rht-005","2022-06-16 18:47:43,819","2022-06-16 18:47:44,016","rhm-006","2022-06-16 18:47:44,456","2022-06-16 18:47:44,746"
"productHolon[57375]",951,"2022-06-16 18:47:42,570","2022-06-16 18:47:43,730","serv1","transport",false,"2022-06-16 18:47:43,597","2022-06-16 18:47:43,764","rht-010","2022-06-16 18:47:43,951","2022-06-16 18:47:44,015","rhm-005","2022-06-16 18:47:44,456","2022-06-16 18:47:44,810"
"productHolon[56953]",907,"2022-06-16 18:47:42,315","2022-06-16 18:47:44,019","serv1","transport",false,"2022-06-16 18:47:43,759","2022-06-16 18:47:44,022","rht-008","2022-06-16 18:47:44,091","2022-06-16 18:47:44,539","rhm-010","2022-06-16 18:47:44,640","2022-06-16 18:47:45,228"
"productHolon[57347]",945,"2022-06-16 18:47:42,537","2022-06-16 18:47:44,326","serv1","transport",false,"2022-06-16 18:47:43,983","2022-06-16 18:47:44,363","rht-002","2022-06-16 18:47:44,520","2022-06-16 18:47:44,878","rhm-007","2022-06-16 18:47:45,103","2022-06-16 18:47:45,229"
"productHolon[57310]",940,"2022-06-16 18:47:42,524","2022-06-16 18:47:44,665","serv1","transport",false,"2022-06-16 18:47:44,033","2022-06-16 18:47:44,691","rht-004","2022-06-16 18:47:44,869","2022-06-16 18:47:45,031","rhm-008","2022-06-16 18:47:45,501","2022-06-16 18:47:45,742"
"productHolon[57155]",921,"2022-06-16 18:47:42,477","2022-06-16 18:47:44,882","serv1","transport",false,"2022-06-16 18:47:44,111","2022-06-16 18:47:44,895","rht-010","2022-06-16 18:47:45,151","2022-06-16 18:47:45,458","rhm-009","2022-06-16 18:47:46,039","2022-06-16 18:47:46,063"
"productHolon[57704]",979,"2022-06-16 18:47:43,822","2022-06-16 18:47:44,881","serv1","transport",false,"2022-06-16 18:47:44,447","2022-06-16 18:47:44,884","rht-009","2022-06-16 18:47:45,150","2022-06-16 18:47:45,302","rhm-003","2022-06-16 18:47:46,038","2022-06-16 18:47:46,359"
"productHolon[57325]",944,"2022-06-16 18:47:42,529","2022-06-16 18:47:45,063","serv1","transport",false,"2022-06-16 18:47:44,108","2022-06-16 18:47:45,100","rht-002","2022-06-16 18:47:45,830","2022-06-16 18:47:46,101","rhm-001","2022-06-16 18:47:46,486","2022-06-16 18:47:46,791"
"productHolon[57375]",1029,"2022-06-16 18:47:45,631","","tr.warehouse","",true,"2022-06-16 18:47:45,646",,"rht-006","2022-06-16 18:47:46,484","2022-06-16 18:47:47,012",,,
"productHolon[57360]",1035,"2022-06-16 18:47:46,360","","tr.warehouse","",true,"2022-06-16 18:47:46,485",,"rht-008","2022-06-16 18:47:46,672","2022-06-16 18:47:47,013",,,
"productHolon[56953]",1026,"2022-06-16 18:47:45,495","","tr.warehouse","",true,"2022-06-16 18:47:45,622",,"rht-009","2022-06-16 18:47:46,484","2022-06-16 18:47:47,013",,,
"productHolon[56889]",916,"2022-06-16 18:47:42,439","2022-06-16 18:47:45,461","serv1","transport",false,"2022-06-16 18:47:45,033","2022-06-16 18:47:45,486","rht-003","2022-06-16 18:47:45,521","2022-06-16 18:47:46,165","rhm-004","2022-06-16 18:47:46,921","2022-06-16 18:47:47,062"
"productHolon[56981]",1028,"2022-06-16 18:47:45,623","","tr.warehouse","",true,"2022-06-16 18:47:45,627",,"rht-002","2022-06-16 18:47:46,981","2022-06-16 18:47:47,363",,,
"productHolon[58219]",996,"2022-06-16 18:47:44,147","2022-06-16 18:47:45,270","serv1","transport",false,"2022-06-16 18:47:45,129","2022-06-16 18:47:45,272","rht-007","2022-06-16 18:47:45,513","2022-06-16 18:47:46,258","rhm-005","2022-06-16 18:47:47,029","2022-06-16 18:47:47,692"
"productHolon[57347]",1040,"2022-06-16 18:47:46,547","","tr.warehouse","",true,"2022-06-16 18:47:46,583",,"rht-007","2022-06-16 18:47:47,616","2022-06-16 18:47:47,863",,,
"productHolon[57496]",969,"2022-06-16 18:47:43,641","2022-06-16 18:47:45,514","serv1","transport",false,"2022-06-16 18:47:45,230","2022-06-16 18:47:45,776","rht-001","2022-06-16 18:47:46,485","2022-06-16 18:47:47,012","rhm-006","2022-06-16 18:47:47,703","2022-06-16 18:47:47,978"
"productHolon[57496]",1068,"2022-06-16 18:47:48,191","","tr.warehouse","",true,"2022-06-16 18:47:48,197",,"rht-002","2022-06-16 18:47:48,325","2022-06-16 18:47:48,414",,,
"productHolon[58357]",1030,"2022-06-16 18:47:45,681","2022-06-16 18:47:48,056","serv1","transport",false,"2022-06-16 18:47:45,928","2022-06-16 18:47:48,060","rht-007","2022-06-16 18:47:48,476","2022-06-16 18:47:48,787","rhm-010","2022-06-16 18:47:48,936","2022-06-16 18:47:49,155"
"productHolon[58185]",983,"2022-06-16 18:47:43,907","2022-06-16 18:47:47,974","serv1","transport",false,"2022-06-16 18:47:46,266","2022-06-16 18:47:47,981","rht-010","2022-06-16 18:47:48,139","2022-06-16 18:47:48,413","rhm-007","2022-06-16 18:47:48,788","2022-06-16 18:47:49,155"
"productHolon[57203]",925,"2022-06-16 18:47:42,486","2022-06-16 18:47:48,067","serv1","transport",false,"2022-06-16 18:47:47,482","2022-06-16 18:47:48,069","rht-004","2022-06-16 18:47:48,140","2022-06-16 18:47:48,414","rhm-004","2022-06-16 18:47:48,624","2022-06-16 18:47:49,155"
"productHolon[57448]",959,"2022-06-16 18:47:42,584","2022-06-16 18:47:48,207","serv1","transport",false,"2022-06-16 18:47:47,282","2022-06-16 18:47:48,209","rht-009","2022-06-16 18:47:48,389","2022-06-16 18:47:48,479","rhm-001","2022-06-16 18:47:48,936","2022-06-16 18:47:49,342"
"productHolon[58414]",1004,"2022-06-16 18:47:44,521","2022-06-16 18:47:48,482","serv1","transport",false,"2022-06-16 18:47:48,119","2022-06-16 18:47:48,494","rht-006","2022-06-16 18:47:48,508","2022-06-16 18:47:48,788","rhm-006","2022-06-16 18:47:49,526","2022-06-16 18:47:49,563"
"productHolon[57325]",1105,"2022-06-16 18:47:49,623","","tr.warehouse","",true,"2022-06-16 18:47:49,624",,"rht-009","2022-06-16 18:47:49,721","2022-06-16 18:47:50,165",,,
"productHolon[58219]",1106,"2022-06-16 18:47:49,655","","tr.warehouse","",true,"2022-06-16 18:47:49,658",,"rht-007","2022-06-16 18:47:50,015","2022-06-16 18:47:50,165",,,
"productHolon[57294]",941,"2022-06-16 18:47:42,525","2022-06-16 18:47:49,108","serv1","transport",false,"2022-06-16 18:47:47,882","2022-06-16 18:47:49,111","rht-002","2022-06-16 18:47:49,338","2022-06-16 18:47:49,479","rhm-005","2022-06-16 18:47:50,064","2022-06-16 18:47:50,433"
"productHolon[57310]",1101,"2022-06-16 18:47:49,563","","tr.warehouse","",true,"2022-06-16 18:47:49,570",,"rht-002","2022-06-16 18:47:50,271","2022-06-16 18:47:50,694",,,
"productHolon[56889]",1109,"2022-06-16 18:47:49,697","","tr.warehouse","",true,"2022-06-16 18:47:49,805",,"rht-005","2022-06-16 18:47:50,271","2022-06-16 18:47:50,695",,,
"productHolon[57641]",968,"2022-06-16 18:47:43,596","2022-06-16 18:47:49,273","serv1","transport",false,"2022-06-16 18:47:46,624","2022-06-16 18:47:49,282","rht-001","2022-06-16 18:47:49,512","2022-06-16 18:47:50,166","rhm-008","2022-06-16 18:47:50,465","2022-06-16 18:47:51,151"
"productHolon[57246]",931,"2022-06-16 18:47:42,500","2022-06-16 18:47:49,653","serv1","transport",false,"2022-06-16 18:47:43,986","2022-06-16 18:47:49,659","rht-010","2022-06-16 18:47:49,809","2022-06-16 18:47:50,166","rhm-002","2022-06-16 18:47:50,465","2022-06-16 18:47:51,152"
"productHolon[57704]",1112,"2022-06-16 18:47:49,923","","tr.warehouse","",true,"2022-06-16 18:47:50,029",,"rht-008","2022-06-16 18:47:51,269","2022-06-16 18:47:51,815",,,
"productHolon[56942]",911,"2022-06-16 18:47:42,359","2022-06-16 18:47:49,691","serv1","transport",false,"2022-06-16 18:47:49,510","2022-06-16 18:47:50,164","rht-004","2022-06-16 18:47:50,788","2022-06-16 18:47:51,153","rhm-004","2022-06-16 18:47:51,490","2022-06-16 18:47:51,871"
"productHolon[59607]",1041,"2022-06-16 18:47:46,578","2022-06-16 18:47:49,864","serv1","transport",false,"2022-06-16 18:47:47,146","2022-06-16 18:47:49,937","rht-003","2022-06-16 18:47:50,271","2022-06-16 18:47:50,694","rhm-003","2022-06-16 18:47:51,490","2022-06-16 18:47:51,960"
"productHolon[58185]",1118,"2022-06-16 18:47:50,166","","tr.warehouse","",true,"2022-06-16 18:47:50,372",,"rht-009","2022-06-16 18:47:51,269","2022-06-16 18:47:51,991",,,
"productHolon[58357]",1114,"2022-06-16 18:47:49,935","","tr.warehouse","",true,"2022-06-16 18:47:50,273",,"rht-010","2022-06-16 18:47:51,347","2022-06-16 18:47:52,141",,,
"productHolon[57203]",1111,"2022-06-16 18:47:49,807","","tr.warehouse","",true,"2022-06-16 18:47:49,862",,"rht-003","2022-06-16 18:47:52,115","2022-06-16 18:47:52,142",,,
"productHolon[58951]",1011,"2022-06-16 18:47:44,842","2022-06-16 18:47:49,867","serv1","transport",false,"2022-06-16 18:47:46,575","2022-06-16 18:47:50,022","rht-006","2022-06-16 18:47:50,694","2022-06-16 18:47:51,146","rhm-009","2022-06-16 18:47:51,908","2022-06-16 18:47:52,334"
"productHolon[58414]",1116,"2022-06-16 18:47:50,092","","tr.warehouse","",true,"2022-06-16 18:47:50,299",,"rht-001","2022-06-16 18:47:52,332","2022-06-16 18:47:52,645",,,
"productHolon[57155]",1110,"2022-06-16 18:47:49,775","","tr.warehouse","",true,"2022-06-16 18:47:50,265",,"rht-004","2022-06-16 18:47:52,403","2022-06-16 18:47:52,839",,,
"productHolon[57448]",1113,"2022-06-16 18:47:49,926","","tr.warehouse","",true,"2022-06-16 18:47:50,087",,"rht-006","2022-06-16 18:47:52,652","2022-06-16 18:47:52,967",,,
"productHolon[57303]",937,"2022-06-16 18:47:42,515","2022-06-16 18:47:49,720","serv1","transport",false,"2022-06-16 18:47:49,521","2022-06-16 18:47:49,808","rht-007","2022-06-16 18:47:51,308","2022-06-16 18:47:51,420","rhm-007","2022-06-16 18:47:52,737","2022-06-16 18:47:53,057"
"productHolon[60038]",1100,"2022-06-16 18:47:49,506","2022-06-16 18:47:49,696","serv1","transport",false,"2022-06-16 18:47:49,523","2022-06-16 18:47:49,924","rht-005","2022-06-16 18:47:51,644","2022-06-16 18:47:52,141","rhm-010","2022-06-16 18:47:52,996","2022-06-16 18:47:53,057"
"productHolon[59607]",1124,"2022-06-16 18:47:52,557","2022-06-16 18:47:52,808","tr.warehouse","transport",true,"2022-06-16 18:47:52,767",,"rht-008","2022-06-16 18:47:53,184","2022-06-16 18:47:53,717",,,
"productHolon[57877]",1025,"2022-06-16 18:47:45,428","2022-06-16 18:47:51,193","serv1","transport",false,"2022-06-16 18:47:50,931","2022-06-16 18:47:51,339","rht-002","2022-06-16 18:47:52,092","2022-06-16 18:47:52,504","rhm-005","2022-06-16 18:47:53,895","2022-06-16 18:47:53,922"
"productHolon[56942]",1123,"2022-06-16 18:47:52,189","","tr.warehouse","",true,"2022-06-16 18:47:53,377",,"rht-004","2022-06-16 18:47:53,956","2022-06-16 18:47:54,164",,,
"productHolon[57246]",1122,"2022-06-16 18:47:51,896","","tr.warehouse","",true,"2022-06-16 18:47:51,907",,"rht-005","2022-06-16 18:47:53,957","2022-06-16 18:47:54,242",,,
"productHolon[57641]",1121,"2022-06-16 18:47:51,563","","tr.warehouse","",true,"2022-06-16 18:47:51,683",,"rht-002","2022-06-16 18:47:54,241","2022-06-16 18:47:54,641",,,
"productHolon[57081]",915,"2022-06-16 18:47:42,435","2022-06-16 18:47:52,808","serv1","transport",false,"2022-06-16 18:47:52,435","2022-06-16 18:47:52,870","rht-007","2022-06-16 18:47:53,957","2022-06-16 18:47:54,164","rhm-004","2022-06-16 18:47:54,428","2022-06-16 18:47:54,643"
"productHolon[59365]",1086,"2022-06-16 18:47:48,790","2022-06-16 18:47:50,371","serv1","transport",false,"2022-06-16 18:47:50,264","2022-06-16 18:47:50,398","rht-009","2022-06-16 18:47:53,184","2022-06-16 18:47:53,717","rhm-001","2022-06-16 18:47:54,428","2022-06-16 18:47:54,860"
"productHolon[59728]",1069,"2022-06-16 18:47:48,192","2022-06-16 18:47:52,057","serv1","transport",false,"2022-06-16 18:47:51,958","2022-06-16 18:47:52,147","rht-003","2022-06-16 18:47:53,598","2022-06-16 18:47:53,889","rhm-008","2022-06-16 18:47:54,428","2022-06-16 18:47:55,146"
"productHolon[60038]",1127,"2022-06-16 18:47:53,801","","tr.warehouse","",true,"2022-06-16 18:47:53,953",,"rht-006","2022-06-16 18:47:54,578","2022-06-16 18:47:55,157",,,
"productHolon[57303]",1126,"2022-06-16 18:47:53,680","2022-06-16 18:47:53,961","tr.warehouse","transport",true,"2022-06-16 18:47:53,888",,"rht-003","2022-06-16 18:47:55,144","2022-06-16 18:47:55,613",,,
"productHolon[57294]",1120,"2022-06-16 18:47:50,798","","tr.warehouse","",true,"2022-06-16 18:47:51,032",,"rht-007","2022-06-16 18:47:55,502","2022-06-16 18:47:55,702",,,
"productHolon[59167]",1042,"2022-06-16 18:47:46,650","2022-06-16 18:47:51,191","serv1","transport",false,"2022-06-16 18:47:50,272","2022-06-16 18:47:51,311","rht-010","2022-06-16 18:47:53,684","2022-06-16 18:47:54,242","rhm-006","2022-06-16 18:47:55,675","2022-06-16 18:47:55,995"
"productHolon[60031]",1062,"2022-06-16 18:47:47,985","2022-06-16 18:47:52,341","serv1","transport",false,"2022-06-16 18:47:51,807","2022-06-16 18:47:52,343","rht-001","2022-06-16 18:47:53,966","2022-06-16 18:47:54,728","rhm-002","2022-06-16 18:47:55,675","2022-06-16 18:47:56,410"
"productHolon[58951]",1125,"2022-06-16 18:47:52,772","2022-06-16 18:47:53,264","tr.warehouse","transport",true,"2022-06-16 18:47:53,119",,"rht-010","2022-06-16 18:47:56,186","2022-06-16 18:47:56,648",,,
"productHolon[59728]",1129,"2022-06-16 18:47:55,613","2022-06-16 18:47:55,956","tr.warehouse","transport",true,"2022-06-16 18:47:55,908",,"rht-001","2022-06-16 18:47:56,705","2022-06-16 18:47:56,828",,,
"productHolon[59421]",1092,"2022-06-16 18:47:49,112","2022-06-16 18:47:54,828","serv1","transport",false,"2022-06-16 18:47:54,730","2022-06-16 18:47:54,892","rht-009","2022-06-16 18:47:55,143","2022-06-16 18:47:55,552","rhm-005","2022-06-16 18:47:56,294","2022-06-16 18:47:56,917"
"productHolon[60083]",1088,"2022-06-16 18:47:48,836","2022-06-16 18:47:54,247","serv1","transport",false,"2022-06-16 18:47:54,183","2022-06-16 18:47:54,639","rht-008","2022-06-16 18:47:55,143","2022-06-16 18:47:55,702","rhm-010","2022-06-16 18:47:56,294","2022-06-16 18:47:56,917"
"productHolon[58305]",994,"2022-06-16 18:47:44,096","2022-06-16 18:47:53,637","serv1","transport",false,"2022-06-16 18:47:53,443","2022-06-16 18:47:53,639","rht-004","2022-06-16 18:47:55,822","2022-06-16 18:47:56,291","rhm-009","2022-06-16 18:47:56,745","2022-06-16 18:47:57,168"
