"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2816]",495,"2022-06-16 03:00:36,405","2022-06-16 03:00:36,425","serv3","transport",false,"2022-06-16 03:00:36,414","2022-06-16 03:00:36,499","rht-005","2022-06-16 03:00:36,538","2022-06-16 03:00:36,888","rhm-002","2022-06-16 03:00:38,573","2022-06-16 03:00:39,133"
"productHolon[1311]",497,"2022-06-16 03:00:36,843","2022-06-16 03:00:37,523","serv3","transport",false,"2022-06-16 03:00:37,466","2022-06-16 03:00:37,537","rht-005","2022-06-16 03:00:38,061","2022-06-16 03:00:38,423","rhm-004","2022-06-16 03:00:39,397","2022-06-16 03:00:39,656"
"productHolon[1197]",501,"2022-06-16 03:00:38,059","2022-06-16 03:00:38,479","serv2","transport",false,"2022-06-16 03:00:38,169","2022-06-16 03:00:38,574","rht-004","2022-06-16 03:00:38,899","2022-06-16 03:00:39,133","rhm-003","2022-06-16 03:00:39,540","2022-06-16 03:00:39,719"
"productHolon[914]",489,"2022-06-16 03:00:34,347","2022-06-16 03:00:34,536","serv3","transport",false,"2022-06-16 03:00:34,348","2022-06-16 03:00:34,538","rht-006","2022-06-16 03:00:34,574","2022-06-16 03:00:34,720","rhm-001","2022-06-16 03:00:39,487","2022-06-16 03:00:39,799"
"productHolon[1479]",499,"2022-06-16 03:00:37,807","2022-06-16 03:00:38,017","serv2","transport",false,"2022-06-16 03:00:37,843","2022-06-16 03:00:38,174","rht-002","2022-06-16 03:00:38,361","2022-06-16 03:00:38,609","rhm-002","2022-06-16 03:00:40,034","2022-06-16 03:00:40,437"
"productHolon[626]",229,"2022-06-16 02:59:07,434","2022-06-16 03:00:38,683","serv1","transport",false,"2022-06-16 03:00:38,673","2022-06-16 03:00:38,893","rht-005","2022-06-16 03:00:39,170","2022-06-16 03:00:39,539","rhm-004","2022-06-16 03:00:40,569","2022-06-16 03:00:40,601"
"productHolon[973]",409,"2022-06-16 03:00:06,033","2022-06-16 03:00:37,899","serv1","transport",false,"2022-06-16 03:00:37,845","2022-06-16 03:00:37,942","rht-003","2022-06-16 03:00:38,060","2022-06-16 03:00:38,423","rhm-003","2022-06-16 03:00:40,633","2022-06-16 03:00:41,082"
"productHolon[1197]",506,"2022-06-16 03:00:40,033","2022-06-16 03:00:40,071","serv3","transport",false,"2022-06-16 03:00:40,068","2022-06-16 03:00:40,173","rht-005","2022-06-16 03:00:40,567","2022-06-16 03:00:40,798","rhm-002","2022-06-16 03:00:41,391","2022-06-16 03:00:41,793"
"productHolon[2278]",496,"2022-06-16 03:00:36,536","2022-06-16 03:00:36,614","serv2","transport",false,"2022-06-16 03:00:36,537","2022-06-16 03:00:36,653","rht-001","2022-06-16 03:00:37,362","2022-06-16 03:00:38,173","rhm-004","2022-06-16 03:00:41,456","2022-06-16 03:00:41,793"
"productHolon[2511]",500,"2022-06-16 03:00:38,056","2022-06-16 03:00:38,639","serv2","transport",false,"2022-06-16 03:00:38,291","2022-06-16 03:00:39,211","rht-002","2022-06-16 03:00:40,295","2022-06-16 03:00:40,326","rhm-001","2022-06-16 03:00:41,489","2022-06-16 03:00:42,386"
"productHolon[1479]",508,"2022-06-16 03:00:40,670","2022-06-16 03:00:40,735","serv3","transport",false,"2022-06-16 03:00:40,733","2022-06-16 03:00:40,802","rht-006","2022-06-16 03:00:41,358","2022-06-16 03:00:41,600","rhm-003","2022-06-16 03:00:42,344","2022-06-16 03:00:42,387"
"productHolon[626]",509,"2022-06-16 03:00:41,026","","tr.warehouse","",true,"2022-06-16 03:00:41,028",,"rht-006","2022-06-16 03:00:42,224","2022-06-16 03:00:42,760",,,
"productHolon[2030]",401,"2022-06-16 03:00:03,059","2022-06-16 03:00:41,270","serv1","transport",false,"2022-06-16 03:00:41,183","2022-06-16 03:00:41,274","rht-005","2022-06-16 03:00:41,724","2022-06-16 03:00:41,872","rhm-004","2022-06-16 03:00:42,596","2022-06-16 03:00:42,946"
"productHolon[1555]",97,"2022-06-16 02:58:58,565","2022-06-16 03:00:38,429","serv1","transport",false,"2022-06-16 03:00:38,210","2022-06-16 03:00:38,469","rht-006","2022-06-16 03:00:39,171","2022-06-16 03:00:39,332","rhm-002","2022-06-16 03:00:42,555","2022-06-16 03:00:42,946"
"productHolon[973]",510,"2022-06-16 03:00:41,565","","tr.warehouse","",true,"2022-06-16 03:00:41,567",,"rht-005","2022-06-16 03:00:43,197","2022-06-16 03:00:43,562",,,
"productHolon[2700]",502,"2022-06-16 03:00:38,608","2022-06-16 03:00:40,066","serv2","transport",false,"2022-06-16 03:00:40,003","2022-06-16 03:00:40,171","rht-004","2022-06-16 03:00:40,567","2022-06-16 03:00:40,734","rhm-003","2022-06-16 03:00:43,529","2022-06-16 03:00:44,110"
"productHolon[2278]",512,"2022-06-16 03:00:42,256","2022-06-16 03:00:42,308","serv3","transport",false,"2022-06-16 03:00:42,258","2022-06-16 03:00:42,387","rht-002","2022-06-16 03:00:42,491","2022-06-16 03:00:43,028","rhm-004","2022-06-16 03:00:43,785","2022-06-16 03:00:44,111"
"productHolon[1372]",70,"2022-06-16 02:58:56,782","2022-06-16 03:00:43,190","serv1","transport",false,"2022-06-16 03:00:43,064","2022-06-16 03:00:43,192","rht-004","2022-06-16 03:00:43,342","2022-06-16 03:00:43,784","rhm-002","2022-06-16 03:00:43,905","2022-06-16 03:00:44,275"
"productHolon[642]",277,"2022-06-16 02:59:22,829","2022-06-16 03:00:38,357","serv1","transport",false,"2022-06-16 03:00:38,261","2022-06-16 03:00:38,426","rht-001","2022-06-16 03:00:39,720","2022-06-16 03:00:39,818","rhm-001","2022-06-16 03:00:43,529","2022-06-16 03:00:44,341"
"productHolon[2030]",516,"2022-06-16 03:00:43,230","2022-06-16 03:00:43,330","tr.warehouse","transport",true,"2022-06-16 03:00:43,293",,"rht-004","2022-06-16 03:00:44,351","2022-06-16 03:00:44,775",,,
"productHolon[3016]",379,"2022-06-16 02:59:55,396","2022-06-16 03:00:41,569","serv1","transport",false,"2022-06-16 03:00:41,560","2022-06-16 03:00:41,600","rht-004","2022-06-16 03:00:41,724","2022-06-16 03:00:42,050","rhm-003","2022-06-16 03:00:44,776","2022-06-16 03:00:44,814"
"productHolon[642]",521,"2022-06-16 03:00:45,332","","tr.warehouse","",true,"2022-06-16 03:00:45,335",,"rht-004","2022-06-16 03:00:45,457","2022-06-16 03:00:45,797",,,
"productHolon[2853]",375,"2022-06-16 02:59:53,995","2022-06-16 03:00:44,975","serv1","transport",false,"2022-06-16 03:00:44,949","2022-06-16 03:00:44,977","rht-002","2022-06-16 03:00:45,269","2022-06-16 03:00:45,302","rhm-002","2022-06-16 03:00:45,763","2022-06-16 03:00:46,007"
"productHolon[1555]",515,"2022-06-16 03:00:43,020","2022-06-16 03:00:43,032","serv2","transport",false,"2022-06-16 03:00:43,023","2022-06-16 03:00:43,063","rht-005","2022-06-16 03:00:44,276","2022-06-16 03:00:44,453","rhm-004","2022-06-16 03:00:45,764","2022-06-16 03:00:46,007"
"productHolon[2700]",517,"2022-06-16 03:00:44,389","2022-06-16 03:00:44,421","serv3","transport",false,"2022-06-16 03:00:44,416","2022-06-16 03:00:44,455","rht-006","2022-06-16 03:00:44,915","2022-06-16 03:00:45,200","rhm-003","2022-06-16 03:00:45,969","2022-06-16 03:00:46,337"
"productHolon[2511]",513,"2022-06-16 03:00:42,551","2022-06-16 03:00:42,564","serv3","transport",false,"2022-06-16 03:00:42,561","2022-06-16 03:00:42,565","rht-006","2022-06-16 03:00:43,261","2022-06-16 03:00:43,784","rhm-001","2022-06-16 03:00:46,072","2022-06-16 03:00:46,338"
"productHolon[888]",32,"2022-06-16 02:58:55,147","2022-06-16 03:00:43,448","serv1","transport",false,"2022-06-16 03:00:43,402","2022-06-16 03:00:43,493","rht-001","2022-06-16 03:00:43,646","2022-06-16 03:00:44,454","rhm-004","2022-06-16 03:00:46,756","2022-06-16 03:00:46,873"
"productHolon[1372]",519,"2022-06-16 03:00:44,837","2022-06-16 03:00:44,860","serv2","transport",false,"2022-06-16 03:00:44,844","2022-06-16 03:00:44,862","rht-005","2022-06-16 03:00:45,457","2022-06-16 03:00:45,797","rhm-002","2022-06-16 03:00:47,105","2022-06-16 03:00:47,137"
"productHolon[3016]",520,"2022-06-16 03:00:45,301","2022-06-16 03:00:45,698","tr.warehouse","transport",true,"2022-06-16 03:00:45,336",,"rht-003","2022-06-16 03:00:47,042","2022-06-16 03:00:47,180",,,
"productHolon[2927]",171,"2022-06-16 02:59:02,456","2022-06-16 03:00:46,571","serv1","transport",false,"2022-06-16 03:00:46,450","2022-06-16 03:00:46,575","rht-001","2022-06-16 03:00:46,717","2022-06-16 03:00:46,846","rhm-002","2022-06-16 03:00:47,733","2022-06-16 03:00:48,044"
"productHolon[695]",284,"2022-06-16 02:59:24,519","2022-06-16 03:00:45,573","serv1","transport",false,"2022-06-16 03:00:45,477","2022-06-16 03:00:45,577","rht-003","2022-06-16 03:00:45,733","2022-06-16 03:00:46,476","rhm-003","2022-06-16 03:00:47,734","2022-06-16 03:00:48,044"
"productHolon[1555]",522,"2022-06-16 03:00:46,175","2022-06-16 03:00:46,257","serv3","transport",false,"2022-06-16 03:00:46,179","2022-06-16 03:00:46,335","rht-005","2022-06-16 03:00:47,041","2022-06-16 03:00:47,279","rhm-004","2022-06-16 03:00:48,044","2022-06-16 03:00:48,138"
"productHolon[2262]",120,"2022-06-16 02:59:00,033","2022-06-16 03:00:45,478","serv1","transport",false,"2022-06-16 03:00:45,381","2022-06-16 03:00:45,484","rht-004","2022-06-16 03:00:46,717","2022-06-16 03:00:47,042","rhm-001","2022-06-16 03:00:47,807","2022-06-16 03:00:48,336"
"productHolon[2853]",523,"2022-06-16 03:00:46,473","","tr.warehouse","",true,"2022-06-16 03:00:46,475",,"rht-005","2022-06-16 03:00:48,149","2022-06-16 03:00:48,449",,,
"productHolon[2628]",140,"2022-06-16 02:59:01,195","2022-06-16 03:00:47,720","serv1","transport",false,"2022-06-16 03:00:47,615","2022-06-16 03:00:47,735","rht-001","2022-06-16 03:00:48,136","2022-06-16 03:00:49,105","rhm-004","2022-06-16 03:00:49,372","2022-06-16 03:00:49,719"
"productHolon[1064]",46,"2022-06-16 02:58:55,886","2022-06-16 03:00:48,923","serv1","transport",false,"2022-06-16 03:00:48,752","2022-06-16 03:00:48,925","rht-003","2022-06-16 03:00:49,103","2022-06-16 03:00:49,338","rhm-003","2022-06-16 03:00:49,973","2022-06-16 03:00:50,298"
"productHolon[517]",9,"2022-06-16 02:58:53,608","2022-06-16 03:00:48,717","serv1","transport",false,"2022-06-16 02:58:53,663","2022-06-16 03:00:48,749","rht-004","2022-06-16 03:00:48,949","2022-06-16 03:00:49,274","rhm-002","2022-06-16 03:00:49,514","2022-06-16 03:00:50,298"
"productHolon[888]",525,"2022-06-16 03:00:47,282","2022-06-16 03:00:47,396","serv2","transport",false,"2022-06-16 03:00:47,288","2022-06-16 03:00:47,537","rht-003","2022-06-16 03:00:48,013","2022-06-16 03:00:48,291","rhm-001","2022-06-16 03:00:49,838","2022-06-16 03:00:50,373"
"productHolon[2927]",528,"2022-06-16 03:00:48,287","2022-06-16 03:00:48,296","serv2","transport",false,"2022-06-16 03:00:48,289","2022-06-16 03:00:48,330","rht-005","2022-06-16 03:00:49,103","2022-06-16 03:00:49,274","rhm-004","2022-06-16 03:00:50,668","2022-06-16 03:00:50,705"
"productHolon[695]",530,"2022-06-16 03:00:48,557","2022-06-16 03:00:48,650","tr.warehouse","transport",true,"2022-06-16 03:00:48,558",,"rht-001","2022-06-16 03:00:50,584","2022-06-16 03:00:50,990",,,
"productHolon[2628]",532,"2022-06-16 03:00:49,802","2022-06-16 03:00:49,943","serv2","transport",false,"2022-06-16 03:00:49,806","2022-06-16 03:00:49,974","rht-004","2022-06-16 03:00:50,180","2022-06-16 03:00:50,709","rhm-002","2022-06-16 03:00:51,191","2022-06-16 03:00:51,258"
"productHolon[2262]",531,"2022-06-16 03:00:49,058","2022-06-16 03:00:49,173","serv2","transport",false,"2022-06-16 03:00:49,101","2022-06-16 03:00:49,178","rht-002","2022-06-16 03:00:49,404","2022-06-16 03:00:49,679","rhm-003","2022-06-16 03:00:51,896","2022-06-16 03:00:51,935"
"productHolon[526]",357,"2022-06-16 02:59:48,034","2022-06-16 03:00:50,138","serv1","transport",false,"2022-06-16 03:00:50,067","2022-06-16 03:00:50,181","rht-003","2022-06-16 03:00:50,584","2022-06-16 03:00:50,990","rhm-004","2022-06-16 03:00:51,836","2022-06-16 03:00:51,935"
"productHolon[1372]",527,"2022-06-16 03:00:47,401","2022-06-16 03:00:47,698","serv3","transport",false,"2022-06-16 03:00:47,401","2022-06-16 03:00:47,721","rht-002","2022-06-16 03:00:48,013","2022-06-16 03:00:48,290","rhm-001","2022-06-16 03:00:51,836","2022-06-16 03:00:52,364"
"productHolon[1535]",82,"2022-06-16 02:58:57,499","2022-06-16 03:00:50,586","serv1","transport",false,"2022-06-16 03:00:50,544","2022-06-16 03:00:50,589","rht-006","2022-06-16 03:00:50,817","2022-06-16 03:00:51,123","rhm-002","2022-06-16 03:00:52,573","2022-06-16 03:00:53,069"
"productHolon[1064]",534,"2022-06-16 03:00:50,543","2022-06-16 03:00:51,454","serv2","transport",false,"2022-06-16 03:00:51,256","2022-06-16 03:00:51,455","rht-002","2022-06-16 03:00:51,629","2022-06-16 03:00:52,565","rhm-004","2022-06-16 03:00:53,154","2022-06-16 03:00:53,381"
"productHolon[888]",535,"2022-06-16 03:00:50,826","2022-06-16 03:00:51,086","serv3","transport",false,"2022-06-16 03:00:50,987","2022-06-16 03:00:51,259","rht-005","2022-06-16 03:00:51,453","2022-06-16 03:00:51,768","rhm-003","2022-06-16 03:00:53,154","2022-06-16 03:00:53,381"
"productHolon[526]",538,"2022-06-16 03:00:52,463","","tr.warehouse","",true,"2022-06-16 03:00:52,500",,"rht-002","2022-06-16 03:00:53,124","2022-06-16 03:00:53,568",,,
"productHolon[1349]",71,"2022-06-16 02:58:56,816","2022-06-16 03:00:50,747","serv1","transport",false,"2022-06-16 03:00:50,707","2022-06-16 03:00:50,830","rht-001","2022-06-16 03:00:52,722","2022-06-16 03:00:53,074","rhm-003","2022-06-16 03:00:54,263","2022-06-16 03:00:54,567"
"productHolon[517]",533,"2022-06-16 03:00:50,336","2022-06-16 03:00:51,487","serv2","transport",false,"2022-06-16 03:00:51,309","2022-06-16 03:00:51,832","rht-006","2022-06-16 03:00:52,345","2022-06-16 03:00:52,723","rhm-001","2022-06-16 03:00:54,067","2022-06-16 03:00:54,567"
"productHolon[2589]",167,"2022-06-16 02:59:02,083","2022-06-16 03:00:52,609","serv1","transport",false,"2022-06-16 03:00:52,530","2022-06-16 03:00:52,726","rht-004","2022-06-16 03:00:52,986","2022-06-16 03:00:53,316","rhm-004","2022-06-16 03:00:54,263","2022-06-16 03:00:54,567"
"productHolon[2927]",536,"2022-06-16 03:00:51,042","2022-06-16 03:00:51,172","serv3","transport",false,"2022-06-16 03:00:51,089","2022-06-16 03:00:51,190","rht-004","2022-06-16 03:00:51,452","2022-06-16 03:00:51,768","rhm-002","2022-06-16 03:00:54,146","2022-06-16 03:00:54,729"
"productHolon[2628]",537,"2022-06-16 03:00:51,511","2022-06-16 03:00:51,834","serv3","transport",false,"2022-06-16 03:00:51,628","2022-06-16 03:00:51,993","rht-003","2022-06-16 03:00:52,569","2022-06-16 03:00:52,844","rhm-004","2022-06-16 03:00:55,223","2022-06-16 03:00:55,461"
"productHolon[1064]",543,"2022-06-16 03:00:53,805","2022-06-16 03:00:54,177","serv3","transport",false,"2022-06-16 03:00:54,144","2022-06-16 03:00:54,323","rht-005","2022-06-16 03:00:54,500","2022-06-16 03:00:54,644","rhm-003","2022-06-16 03:00:55,630","2022-06-16 03:00:56,262"
"productHolon[3243]",218,"2022-06-16 02:59:04,405","2022-06-16 03:00:53,798","serv1","transport",false,"2022-06-16 03:00:53,721","2022-06-16 03:00:53,945","rht-003","2022-06-16 03:00:54,263","2022-06-16 03:00:54,565","rhm-002","2022-06-16 03:00:56,004","2022-06-16 03:00:56,327"
"productHolon[2262]",539,"2022-06-16 03:00:52,645","2022-06-16 03:00:53,186","serv3","transport",false,"2022-06-16 03:00:52,946","2022-06-16 03:00:53,193","rht-002","2022-06-16 03:00:54,407","2022-06-16 03:00:54,674","rhm-001","2022-06-16 03:00:56,557","2022-06-16 03:00:56,767"
"productHolon[2589]",544,"2022-06-16 03:00:54,726","2022-06-16 03:00:54,774","serv2","transport",false,"2022-06-16 03:00:54,731","2022-06-16 03:00:54,859","rht-006","2022-06-16 03:00:55,135","2022-06-16 03:00:55,686","rhm-004","2022-06-16 03:00:56,557","2022-06-16 03:00:56,878"
"productHolon[353]",149,"2022-06-16 02:59:01,539","2022-06-16 03:00:54,997","serv1","transport",false,"2022-06-16 03:00:54,942","2022-06-16 03:00:54,999","rht-003","2022-06-16 03:00:55,690","2022-06-16 03:00:56,202","rhm-003","2022-06-16 03:00:57,030","2022-06-16 03:00:57,434"
"productHolon[1349]",545,"2022-06-16 03:00:54,855","2022-06-16 03:00:55,010","serv2","transport",false,"2022-06-16 03:00:54,899","2022-06-16 03:00:55,024","rht-001","2022-06-16 03:00:55,396","2022-06-16 03:00:56,202","rhm-002","2022-06-16 03:00:57,030","2022-06-16 03:00:57,434"
"productHolon[353]",553,"2022-06-16 03:00:57,540","2022-06-16 03:00:57,800","tr.warehouse","transport",true,"2022-06-16 03:00:57,715",,"rht-004","2022-06-16 03:00:57,964","2022-06-16 03:00:58,069",,,
"productHolon[965]",353,"2022-06-16 02:59:47,128","2022-06-16 03:00:55,334","serv1","transport",false,"2022-06-16 03:00:55,119","2022-06-16 03:00:55,427","rht-004","2022-06-16 03:00:55,930","2022-06-16 03:00:56,202","rhm-004","2022-06-16 03:00:57,842","2022-06-16 03:00:58,285"
"productHolon[1535]",541,"2022-06-16 03:00:53,541","2022-06-16 03:00:53,865","serv2","transport",false,"2022-06-16 03:00:53,800","2022-06-16 03:00:53,947","rht-004","2022-06-16 03:00:54,262","2022-06-16 03:00:54,326","rhm-003","2022-06-16 03:00:58,011","2022-06-16 03:00:58,288"
"productHolon[731]",27,"2022-06-16 02:58:54,571","2022-06-16 03:00:56,962","serv1","transport",false,"2022-06-16 03:00:56,890","2022-06-16 03:00:57,062","rht-006","2022-06-16 03:00:57,369","2022-06-16 03:00:57,526","rhm-002","2022-06-16 03:00:58,289","2022-06-16 03:00:58,783"
"productHolon[875]",280,"2022-06-16 02:59:23,376","2022-06-16 03:00:49,138","serv1","transport",false,"2022-06-16 03:00:49,102","2022-06-16 03:00:49,175","rht-006","2022-06-16 03:00:49,244","2022-06-16 03:00:49,513","rhm-001","2022-06-16 03:00:58,071","2022-06-16 03:00:58,783"
"productHolon[2589]",551,"2022-06-16 03:00:57,264","2022-06-16 03:00:57,433","serv3","transport",false,"2022-06-16 03:00:57,265","2022-06-16 03:00:57,441","rht-001","2022-06-16 03:00:57,878","2022-06-16 03:00:57,975","rhm-004","2022-06-16 03:00:58,970","2022-06-16 03:00:59,190"
"productHolon[1349]",554,"2022-06-16 03:00:57,716","2022-06-16 03:00:57,833","serv3","transport",false,"2022-06-16 03:00:57,719","2022-06-16 03:00:57,834","rht-002","2022-06-16 03:00:58,202","2022-06-16 03:00:58,472","rhm-003","2022-06-16 03:00:59,110","2022-06-16 03:00:59,416"
"productHolon[965]",555,"2022-06-16 03:00:58,694","","tr.warehouse","",true,"2022-06-16 03:00:58,696",,"rht-001","2022-06-16 03:00:59,371","2022-06-16 03:00:59,511",,,
"productHolon[731]",557,"2022-06-16 03:00:59,069","2022-06-16 03:00:59,202","serv2","transport",false,"2022-06-16 03:00:59,122","2022-06-16 03:00:59,220","rht-004","2022-06-16 03:00:59,371","2022-06-16 03:00:59,612","rhm-003","2022-06-16 03:01:00,278","2022-06-16 03:01:00,565"
"productHolon[517]",547,"2022-06-16 03:00:55,684","2022-06-16 03:00:55,811","serv3","transport",false,"2022-06-16 03:00:55,721","2022-06-16 03:00:55,823","rht-005","2022-06-16 03:00:56,199","2022-06-16 03:00:56,524","rhm-002","2022-06-16 03:01:00,201","2022-06-16 03:01:00,566"
"productHolon[1535]",556,"2022-06-16 03:00:58,815","2022-06-16 03:00:58,891","serv3","transport",false,"2022-06-16 03:00:58,820","2022-06-16 03:00:58,892","rht-005","2022-06-16 03:00:59,371","2022-06-16 03:00:59,575","rhm-001","2022-06-16 03:01:00,279","2022-06-16 03:01:00,720"
"productHolon[875]",558,"2022-06-16 03:00:59,318","","tr.warehouse","",true,"2022-06-16 03:00:59,421",,"rht-003","2022-06-16 03:01:00,582","2022-06-16 03:01:00,788",,,
"productHolon[2563]",245,"2022-06-16 02:59:12,700","2022-06-16 03:00:59,316","serv1","transport",false,"2022-06-16 03:00:59,221","2022-06-16 03:00:59,316","rht-003","2022-06-16 03:00:59,466","2022-06-16 03:00:59,728","rhm-002","2022-06-16 03:01:01,009","2022-06-16 03:01:01,176"
"productHolon[1302]",367,"2022-06-16 02:59:51,673","2022-06-16 03:00:57,843","serv1","transport",false,"2022-06-16 03:00:57,743","2022-06-16 03:00:57,877","rht-005","2022-06-16 03:00:58,132","2022-06-16 03:00:58,472","rhm-003","2022-06-16 03:01:01,009","2022-06-16 03:01:01,176"
"productHolon[1302]",565,"2022-06-16 03:01:01,486","","tr.warehouse","",true,"2022-06-16 03:01:01,538",,"rht-005","2022-06-16 03:01:01,883","2022-06-16 03:01:02,013",,,
"productHolon[2563]",564,"2022-06-16 03:01:01,457","","tr.warehouse","",true,"2022-06-16 03:01:01,460",,"rht-002","2022-06-16 03:01:01,883","2022-06-16 03:01:02,047",,,
"productHolon[731]",562,"2022-06-16 03:01:00,783","2022-06-16 03:01:00,797","serv3","transport",false,"2022-06-16 03:01:00,784","2022-06-16 03:01:00,934","rht-003","2022-06-16 03:01:01,301","2022-06-16 03:01:01,482","rhm-003","2022-06-16 03:01:02,048","2022-06-16 03:01:02,082"
"productHolon[1222]",58,"2022-06-16 02:58:56,372","2022-06-16 03:00:58,902","serv1","transport",false,"2022-06-16 03:00:58,748","2022-06-16 03:00:58,904","rht-001","2022-06-16 03:01:00,968","2022-06-16 03:01:01,481","rhm-004","2022-06-16 03:01:02,048","2022-06-16 03:01:02,277"
